x,y,u,v
1,29,13.7416273355484,7.639620453119278
1,30,14.787279069423676,8.115489035844803
1,31,15.581846237182617,8.61968845129013
1,32,15.742145478725433,9.154975414276123
1,33,15.065725892782211,9.707771241664886
1,34,13.54394480586052,10.256301611661911
1,35,11.318288743495941,10.778848081827164
1,36,8.636638522148132,11.259578168392181
1,37,5.809776484966278,11.692754924297333
1,38,3.168117254972458,12.084655463695526
1,39,1.0182522237300873,12.453291565179825
1,40,-0.4007667303085327,12.826472520828247
1,41,-0.9610690176486969,13.237465173006058
1,42,-0.688508152961731,13.718847185373306
1,43,0.19282102584838867,14.294032007455826
1,44,1.2171827256679535,14.96700569987297
1,45,1.6842037439346313,15.7100148499012
1,46,1.0860711336135864,16.518142074346542
1,47,-0.48702582716941833,17.57875084877014
1,48,-2.6537664234638214,19.02775838971138
1,49,-5.075428634881973,20.899642258882523
1,50,-7.477030158042908,23.152362555265427
1,51,-9.64481383562088,25.689788162708282
1,52,-11.423379182815552,28.3823162317276
1,53,-12.712907046079636,31.084753572940826
1,54,-13.466421514749527,33.65255892276764
1,55,-13.687331229448318,35.95542162656784
1,56,-13.426337391138077,37.88882866501808
1,57,-12.778770178556442,39.38356414437294
1,58,-11.882241815328598,40.412209928035736
1,59,-10.913461446762085,40.9950315952301
1,60,-10.092537850141525,41.20154306292534
1,61,-9.888503700494766,41.15007817745209
1,62,-10.679475963115692,40.93265160918236
1,63,-12.023299932479858,40.57200625538826
1,64,-13.099834322929382,40.0996208190918
1,65,-13.360753655433655,39.55420106649399
1,66,-12.524574995040894,38.97339105606079
1,67,-10.531321167945862,38.38784992694855
1,68,-7.496736943721771,37.81758248806
1,69,-3.6675110459327698,37.269480526447296
1,70,0.6246194243431091,36.73776984214783
1,71,5.008988082408905,36.20460629463196
1,72,9.119994938373566,35.6447696685791
1,73,12.64382153749466,35.030245780944824
1,74,15.363842248916626,34.338049590587616
1,75,17.20517873764038,33.55942666530609
1,76,18.209926784038544,32.710786908864975
1,77,18.03698018193245,31.819641590118408
1,78,16.31457358598709,30.751749873161316
1,79,13.357121497392654,29.378514736890793
1,80,9.74329188466072,27.67954021692276
1,81,5.975272506475449,25.711040943861008
1,82,2.471320331096649,23.576784878969193
1,83,-0.4388764500617981,21.403636783361435
1,84,-2.519022673368454,19.32155340909958
1,85,-3.6309845745563507,17.447154968976974
1,86,-3.7398189306259155,15.872195363044739
1,87,-2.9183924198150635,14.656390994787216
1,88,-1.3523921370506287,13.823863118886948
1,89,0.6551109254360199,13.364516198635101
1,90,2.678520977497101,13.238955289125443
1,91,4.1656941175460815,13.388749212026596
1,92,4.754532128572464,13.749916106462479
1,93,4.916470497846603,14.237035065889359
1,94,5.100741982460022,14.687292277812958
1,95,5.115121603012085,14.93571326136589
1,96,4.814565181732178,14.85014334321022
1,97,4.208367317914963,14.34624195098877
1,98,3.419443964958191,13.39700073003769
1,99,3.000423312187195,12.035798281431198
2,0,-7.521100342273712,13.362374156713486
2,1,-7.507242262363434,13.59814777970314
2,2,-7.104948163032532,14.20293003320694
2,3,-5.998332053422928,15.12983813881874
2,4,-4.3446384370327,16.289595514535904
2,5,-2.4100765585899353,17.57044345140457
2,6,-0.5188025534152985,18.855612725019455
2,7,0.9974651038646698,20.037032663822174
2,8,1.8506497144699097,21.02687954902649
2,9,1.8470920622348785,21.765101701021194
2,10,0.9381212294101715,22.22476527094841
2,11,-0.7287599146366119,22.413581609725952
2,12,-2.759452909231186,22.372975945472717
2,13,-4.4667162001132965,22.173933684825897
2,14,-5.425699055194855,21.907947957515717
2,15,-6.220918148756027,21.513979882001877
2,16,-7.201153784990311,20.720288157463074
2,17,-7.893368601799011,19.406918436288834
2,18,-7.938146591186523,17.59808510541916
2,19,-7.1780383586883545,15.414804220199585
2,20,-5.618259310722351,13.033896684646606
2,21,-3.387853503227234,10.65276563167572
2,22,-0.7006525993347168,8.461400866508484
2,23,2.1838024258613586,6.61950558423996
2,24,4.999227821826935,5.240999162197113
2,25,7.511712610721588,4.383586347103119
2,26,9.558610618114471,4.045814275741577
2,27,11.08786091208458,4.169382154941559
2,28,12.196451425552368,4.648566246032715
2,29,13.155229389667511,5.3451769053936005
2,30,14.134012162685394,6.120186299085617
2,31,14.866534620523453,6.96452334523201
2,32,14.957655221223831,7.918607443571091
2,33,14.230720698833466,8.976459503173828
2,34,12.690778821706772,10.10240986943245
2,35,10.48203557729721,11.247023940086365
2,36,7.846727967262268,12.360010296106339
2,37,5.084332078695297,13.399850577116013
2,38,2.5109760463237762,14.340188354253769
2,39,0.4182197153568268,15.173610299825668
2,40,-0.9676814079284668,15.911757946014404
2,41,-1.5269219875335693,16.582272946834564
2,42,-1.2862496078014374,17.22322776913643
2,43,-0.46061351895332336,17.87366345524788
2,44,0.505596399307251,18.561668694019318
2,45,0.9165145456790924,19.288770854473114
2,46,0.16948208212852478,20.07031813263893
2,47,-1.7026625573635101,21.070633083581924
2,48,-4.240833222866058,22.394955158233643
2,49,-7.020570337772369,24.053454399108887
2,50,-9.706132113933563,25.989152491092682
2,51,-12.044981122016907,28.10196951031685
2,52,-13.862606137990952,30.269678682088852
2,53,-15.05652442574501,32.36563876271248
2,54,-15.591233968734741,34.27315503358841
2,55,-15.492718666791916,35.89672967791557
2,56,-14.842841774225235,37.16953098773956
2,57,-13.773534446954727,38.05842250585556
2,58,-12.46212050318718,38.56467083096504
2,59,-11.125169694423676,38.722362369298935
2,60,-10.019093751907349,38.59279677271843
2,61,-9.617507457733154,38.25504332780838
2,62,-10.26153564453125,37.76445984840393
2,63,-11.491440236568451,37.15071827173233
2,64,-12.497492134571075,36.4617258310318
2,65,-12.7338245511055,35.75298935174942
2,66,-11.912807822227478,35.07625311613083
2,67,-9.962134063243866,34.470297396183014
2,68,-6.982013583183289,33.955685794353485
2,69,-3.2020360231399536,33.53185951709747
2,70,1.062154769897461,33.17695111036301
2,71,5.4517388343811035,32.85162150859833
2,72,9.607374668121338,32.5050950050354
2,73,13.213008642196655,32.08369016647339
2,74,16.038231551647186,31.543709337711334
2,75,17.981454730033875,30.86630254983902
2,76,19.058026373386383,30.07538616657257
2,77,19.006431102752686,29.22363579273224
2,78,17.541535198688507,28.167199343442917
2,79,14.91466537117958,26.768222451210022
2,80,11.602174490690231,25.02232789993286
2,81,8.039642125368118,23.015346378087997
2,82,4.610102623701096,20.884238183498383
2,83,1.6336329281330109,18.78533512353897
2,84,-0.6428919732570648,16.868114471435547
2,85,-2.0556896924972534,15.25653526186943
2,86,-2.534482628107071,14.035552740097046
2,87,-2.1126121282577515,13.244971632957458
2,88,-0.9372271597385406,12.87924125790596
2,89,0.7207319140434265,12.893956154584885
2,90,2.4561211466789246,13.218354433774948
2,91,3.7199072539806366,13.774819672107697
2,92,4.152040928602219,14.504455029964447
2,93,4.275813698768616,15.351958572864532
2,94,4.595611244440079,16.16084948182106
2,95,4.914123564958572,16.73901453614235
2,96,5.048476159572601,16.911476850509644
2,97,4.951860755681992,16.5487639605999
2,98,4.680510610342026,15.588179230690002
2,99,4.513636231422424,14.043953269720078
3,0,-7.821433246135712,11.016204953193665
3,1,-8.010566234588623,11.359229683876038
3,2,-7.986593991518021,12.129489332437515
3,3,-7.1793049573898315,13.264864683151245
3,4,-5.709659308195114,14.652106910943985
3,5,-3.828909248113632,16.15181565284729
3,6,-1.8643960356712341,17.620977014303207
3,7,-0.1652538776397705,18.92959699034691
3,8,0.9522959589958191,19.974783062934875
3,9,1.2593157589435577,20.689573138952255
3,10,0.6685219705104828,21.04872837662697
3,11,-0.7114000618457794,21.069683134555817
3,12,-2.5213323533535004,20.809993147850037
3,13,-4.100911319255829,20.360033959150314
3,14,-4.9542635679244995,19.831042736768723
3,15,-5.472302436828613,19.165296107530594
3,16,-5.975477397441864,18.08345317840576
3,17,-6.1509013175964355,16.478896141052246
3,18,-5.767159163951874,14.403164386749268
3,19,-4.745498299598694,12.009218335151672
3,20,-3.1277909874916077,9.502284228801727
3,21,-1.0452046990394592,7.100440561771393
3,22,1.3135746121406555,5.001388490200043
3,23,3.7341564893722534,3.3598393201828003
3,24,6.008148193359375,2.2707879543304443
3,25,7.9647451639175415,1.763179898262024
3,26,9.502321481704712,1.8001720309257507
3,27,10.620299726724625,2.2890418767929077
3,28,11.45070418715477,3.0983425676822662
3,29,12.270007282495499,4.083532840013504
3,30,13.167932629585266,5.130767822265625
3,31,13.783425092697144,6.2789395451545715
3,32,13.730209320783615,7.596462965011597
3,33,12.881923466920853,9.080898016691208
3,34,11.273380368947983,10.683014988899231
3,35,9.060688316822052,12.329574674367905
3,36,6.4838118851184845,13.941880315542221
3,37,3.8295984268188477,15.450045466423035
3,38,1.3943575322628021,16.803238540887833
3,39,-0.5533173680305481,17.97610893845558
3,40,-1.8094293773174286,18.97033303976059
3,41,-2.2725388407707214,19.812900573015213
3,42,-1.9798986613750458,20.549409091472626
3,43,-1.1456198990345001,21.23400568962097
3,44,-0.1979246735572815,21.91483974456787
3,45,0.1755543053150177,22.61510118842125
3,46,-0.695791095495224,23.35965633392334
3,47,-2.8116628527641296,24.281591176986694
3,48,-5.636587738990784,25.451239198446274
3,49,-8.669625967741013,26.85362473130226
3,50,-11.52554526925087,28.41820940375328
3,51,-13.92534002661705,30.04375845193863
3,52,-15.687048435211182,31.61940723657608
3,53,-16.716383397579193,33.04135054349899
3,54,-16.99751242995262,34.22487527132034
3,55,-16.583707183599472,35.1126492023468
3,56,-15.588030219078064,35.67861393094063
3,57,-14.173910021781921,35.92705354094505
3,58,-12.546181678771973,35.888366401195526
3,59,-10.941587388515472,35.609304904937744
3,60,-9.62521880865097,35.14062613248825
3,61,-9.060166776180267,34.51842814683914
3,62,-9.575150907039642,33.75880420207977
3,63,-10.720565915107727,32.89759159088135
3,64,-11.702105402946472,31.99782222509384
3,65,-11.975280940532684,31.131096184253693
3,66,-11.241883039474487,30.361786484718323
3,67,-9.410753846168518,29.736347496509552
3,68,-6.5582990646362305,29.27567809820175
3,69,-2.8887763619422913,28.971582651138306
3,70,1.3048574328422546,28.787553310394287
3,71,5.680844187736511,28.663799166679382
3,72,9.887926280498505,28.525106608867645
3,73,13.605207204818726,28.293989598751068
3,74,16.581229865550995,27.907229959964752
3,75,18.673501908779144,27.335993945598602
3,76,19.852593541145325,26.6110897064209
3,77,19.945167005062103,25.808587670326233
3,78,18.769986927509308,24.775899946689606
3,79,16.50199294090271,23.367218673229218
3,80,13.496167957782745,21.593626588582993
3,81,10.113362222909927,19.567999988794327
3,82,6.701331585645676,17.45816320180893
3,83,3.5772472620010376,15.447214245796204
3,84,1.0097771883010864,13.702958822250366
3,85,-0.7984228432178497,12.355204671621323
3,86,-1.7282553017139435,11.482387781143188
3,87,-1.7620809376239777,11.10536977648735
3,88,-1.0013766586780548,11.190734803676605
3,89,0.31599774956703186,11.661704629659653
3,90,1.797657459974289,12.418124824762344
3,91,2.8795935213565826,13.364367187023163
3,92,3.177393227815628,14.445893466472626
3,93,3.2600760459899902,15.642605721950531
3,94,3.713686019182205,16.826577484607697
3,95,4.364494234323502,17.796289175748825
3,96,5.004815757274628,18.342547118663788
3,97,5.531664937734604,18.292665481567383
3,98,5.924254655838013,17.54213124513626
3,99,6.088875234127045,16.07472077012062
4,0,-8.207149803638458,8.604396134614944
4,1,-8.620526641607285,9.004902094602585
4,2,-9.01058316230774,9.856875985860825
4,3,-8.520949631929398,11.086072772741318
4,4,-7.2315894067287445,12.562703341245651
4,5,-5.378946661949158,14.130659401416779
4,6,-3.296583890914917,15.6320258975029
4,7,-1.3563409447669983,16.926489770412445
4,8,0.09067356586456299,17.905905842781067
4,9,0.7731467485427856,18.50418746471405
4,10,0.5580112338066101,18.702205270528793
4,11,-0.4900246858596802,18.528085201978683
4,12,-2.0498037338256836,18.051788210868835
4,13,-3.4877657890319824,17.376281321048737
4,14,-4.230961203575134,16.620606184005737
4,15,-4.473328590393066,15.733987092971802
4,16,-4.514753818511963,14.457516372203827
4,17,-4.213079810142517,12.71229237318039
4,18,-3.4684687852859497,10.577552020549774
4,19,-2.277158200740814,8.228011429309845
4,20,-0.7094815373420715,5.881190299987793
4,21,1.1130422353744507,3.7552788853645325
4,22,3.0399486422538757,2.0353123545646667
4,23,4.914402961730957,0.8511543273925781
4,24,6.595887243747711,0.2637133002281189
4,25,7.982328534126282,0.2619996666908264
4,26,9.032748639583588,0.7696449756622314
4,27,9.789690375328064,1.661442220211029
4,28,10.401960462331772,2.7894042432308197
4,29,11.122804135084152,4.019290208816528
4,30,11.938605457544327,5.283132195472717
4,31,12.400839477777481,6.665252149105072
4,32,12.155696749687195,8.248500525951385
4,33,11.144168674945831,10.028742253780365
4,34,9.442102164030075,11.945180594921112
4,35,7.223170250654221,13.907626271247864
4,36,4.726257175207138,15.81881195306778
4,37,2.2229738533496857,17.59203150868416
4,38,-0.015087425708770752,19.163694232702255
4,39,-1.7488747835159302,20.50047740340233
4,40,-2.804473042488098,21.602585911750793
4,41,-3.1059980392456055,22.501274943351746
4,42,-2.707354724407196,23.251697421073914
4,43,-1.8260441720485687,23.920461535453796
4,44,-0.8754990994930267,24.569183588027954
4,45,-0.5283020436763763,25.232136249542236
4,46,-1.4970079064369202,25.930944830179214
4,47,-3.794245421886444,26.761945337057114
4,48,-6.812866777181625,27.75987610220909
4,49,-9.987540543079376,28.886497020721436
4,50,-12.896265834569931,30.06061539053917
4,51,-15.246178954839706,31.183157116174698
4,52,-16.860198229551315,32.158028334379196
4,53,-17.661992460489273,32.905880361795425
4,54,-17.66253262758255,33.37504342198372
4,55,-16.9464573264122,33.545903861522675
4,56,-15.657246112823486,33.431388437747955
4,57,-13.983286917209625,33.07092934846878
4,58,-12.14437186717987,32.520703971385956
4,59,-10.3774294257164,31.838305294513702
4,60,-8.928216993808746,31.062103807926178
4,61,-8.235685527324677,30.186809599399567
4,62,-8.640699088573456,29.19059246778488
4,63,-9.73045825958252,28.11424434185028
4,64,-10.73099672794342,27.033165097236633
4,65,-11.09778881072998,26.03154629468918
4,66,-10.518059134483337,25.184117257595062
4,67,-8.876025676727295,24.543069303035736
4,68,-6.217248737812042,24.129115045070648
4,69,-2.713911235332489,23.92791211605072
4,70,1.3699382543563843,23.890919983386993
4,71,5.714185535907745,23.941025137901306
4,72,9.977184236049652,23.983456194400787
4,73,13.830885291099548,23.920945823192596
4,74,16.996227204799652,23.67410808801651
4,75,19.27759498357773,23.206062614917755
4,76,20.585432648658752,22.55260944366455
4,77,20.84162086248398,21.80837094783783
4,78,19.982904195785522,20.8142027258873
4,79,18.096938729286194,19.418485462665558
4,80,15.401393175125122,17.64446496963501
4,81,12.175105512142181,15.62662422657013
4,82,8.730888366699219,13.557132333517075
4,83,5.388837307691574,11.639948934316635
4,84,2.449117600917816,10.056737810373306
4,85,0.16488134860992432,8.94179567694664
4,86,-1.2846477329730988,8.36733728647232
4,87,-1.8209591507911682,8.338838815689087
4,88,-1.493562012910843,8.800085633993149
4,89,-0.5066581070423126,9.648147970438004
4,90,0.7534585893154144,10.759197175502777
4,91,1.6921386122703552,12.022815644741058
4,92,1.8738023936748505,13.387966901063919
4,93,1.895129680633545,14.871228486299515
4,94,2.4419277906417847,16.394201666116714
4,95,3.398153930902481,17.76672899723053
4,96,4.552099853754044,18.759556114673615
4,97,5.752276629209518,19.16317269206047
4,98,6.898455321788788,18.830616027116776
4,99,7.448457181453705,17.70617440342903
5,0,-8.622445166110992,6.393026560544968
5,1,-9.263046085834503,6.794389337301254
5,2,-10.067764669656754,7.633771747350693
5,3,-9.885132312774658,8.829440921545029
5,4,-8.754245936870575,10.244771838188171
5,5,-6.89823180437088,11.719465255737305
5,6,-4.660226404666901,13.093911111354828
5,7,-2.4391338229179382,14.230124652385712
5,8,-0.6254017353057861,15.025287866592407
5,9,0.4630163311958313,15.422143042087555
5,10,0.6446242332458496,15.411488711833954
5,11,-0.06098300218582153,15.031620860099792
5,12,-1.3695284724235535,14.360733330249786
5,13,-2.6697292923927307,13.505145907402039
5,14,-3.3119693398475647,12.57963478565216
5,15,-3.309212625026703,11.543221771717072
5,16,-2.9537826776504517,10.183118283748627
5,17,-2.270936965942383,8.460171520709991
5,18,-1.2828782200813293,6.4782798290252686
5,19,-0.049136579036712646,4.421956837177277
5,20,1.3449415564537048,2.5029852986335754
5,21,2.800673246383667,0.9192526340484619
5,22,4.21769917011261,-0.17601996660232544
5,23,5.505755543708801,-0.6945803761482239
5,24,6.597302854061127,-0.6217882037162781
5,25,7.458813488483429,-0.01475214958190918
5,26,8.10287892818451,1.0101497173309326
5,27,8.600540459156036,2.3008882999420166
5,28,9.09285619854927,3.704279661178589
5,29,9.776279330253601,5.111377686262131
5,30,10.521970689296722,6.515663117170334
5,31,10.818056762218475,8.039474487304688
5,32,10.366719216108322,9.764563292264938
5,33,9.185243397951126,11.68007031083107
5,34,7.394496351480484,13.71661201119423
5,35,5.1870569586753845,15.77574759721756
5,36,2.79940664768219,17.753709107637405
5,37,0.48471614718437195,19.560344517230988
5,38,-1.514088362455368,21.131765097379684
5,39,-2.9922090470790863,22.438354790210724
5,40,-3.8102269172668457,23.487228900194168
5,41,-3.9216503500938416,24.31849017739296
5,42,-3.3990852534770966,24.997349828481674
5,43,-2.4631060659885406,25.599580258131027
5,44,-1.5095993876457214,26.192180812358856
5,45,-1.1862069368362427,26.80860459804535
5,46,-2.2256001830101013,27.45501697063446
5,47,-4.640594124794006,28.189122676849365
5,48,-7.761139422655106,29.01315689086914
5,49,-10.97036525607109,29.869861900806427
5,50,-13.822205364704132,30.671581625938416
5,51,-16.022752970457077,31.324829906225204
5,52,-17.40977168083191,31.749140471220016
5,53,-17.933398485183716,31.889379024505615
5,54,-17.63753592967987,31.724311411380768
5,55,-16.64005219936371,31.267888844013214
5,56,-15.11305570602417,30.56589514017105
5,57,-13.263225555419922,29.686763882637024
5,58,-11.313557624816895,28.70723605155945
5,59,-9.482987225055695,27.69172191619873
5,60,-7.973723113536835,26.66667103767395
5,61,-7.188655436038971,25.591477751731873
5,62,-7.5025856494903564,24.412237107753754
5,63,-8.563138544559479,23.173019289970398
5,64,-9.61940735578537,21.957196295261383
5,65,-10.126233100891113,20.856931805610657
5,66,-9.753406047821045,19.95377242565155
5,67,-8.355751633644104,19.303038716316223
5,68,-5.943141877651215,18.925108015537262
5,69,-2.6505813002586365,18.80098134279251
5,70,1.2917444109916687,18.873661756515503
5,71,5.588307976722717,19.054561853408813
5,72,9.908005595207214,19.235536456108093
5,73,13.914555311203003,19.30616796016693
5,74,17.296113073825836,19.17567104101181
5,75,19.795000553131104,18.801651895046234
5,76,21.25028520822525,18.222518265247345
5,77,21.683573722839355,17.544329166412354
5,78,21.15987241268158,16.604438424110413
5,79,19.671730697155,15.24806022644043
5,80,17.288029193878174,13.5059654712677
5,81,14.200694859027863,11.526569724082947
5,82,10.68800687789917,9.516328573226929
5,83,7.077641785144806,7.692016661167145
5,84,3.7079304456710815,6.243269890546799
5,85,0.890977680683136,5.30630350112915
5,86,-1.1252984404563904,4.948657006025314
5,87,-2.194829285144806,5.165170878171921
5,88,-2.3106858134269714,5.8844126760959625
5,89,-1.6431137919425964,6.986632943153381
5,90,-0.5770102143287659,8.33224505186081
5,91,0.2508237957954407,9.801480919122696
5,92,0.32898038625717163,11.34522259235382
5,93,0.2538412809371948,13.014264404773712
5,94,0.8181855082511902,14.795921742916107
5,95,1.9991397857666016,16.53045415878296
5,96,3.608372062444687,17.98560842871666
5,97,5.460605025291443,18.925722688436508
5,98,7.381252944469452,19.165240228176117
5,99,8.337758481502533,18.605049699544907
6,0,-9.009875357151031,4.672035574913025
6,1,-9.86127182841301,5.018487572669983
6,2,-11.045634746551514,5.753599107265472
6,3,-11.131949722766876,6.793513894081116
6,4,-10.12161374092102,8.005313575267792
6,5,-8.228085935115814,9.236745536327362
6,6,-5.807243287563324,10.340139269828796
6,7,-3.2877177000045776,11.191777884960175
6,8,-1.1013448238372803,11.704452335834503
6,9,0.386945903301239,11.835582554340363
6,10,0.9485334157943726,11.589042842388153
6,11,0.5607306957244873,11.01180911064148
6,12,-0.5233287811279297,10.185092687606812
6,13,-1.7066672444343567,9.209364652633667
6,14,-2.2690370678901672,8.18401575088501
6,15,-2.0768120884895325,7.079094648361206
6,16,-1.4317035675048828,5.74849545955658
6,17,-0.5082413554191589,4.199258983135223
6,18,0.5697458982467651,2.5548413395881653
6,19,1.698136329650879,0.9962543845176697
6,20,2.793222665786743,-0.2870708703994751
6,21,3.7920475006103516,-1.1347606778144836
6,22,4.6537816524505615,-1.4408677816390991
6,23,5.36017119884491,-1.1699274182319641
6,24,5.9160590171813965,-0.3596395254135132
6,25,6.350390613079071,0.885501503944397
6,26,6.717108190059662,2.4135038256645203
6,27,7.095560431480408,4.05430793762207
6,28,7.591471076011658,5.660839378833771
6,29,8.311420679092407,7.161181420087814
6,30,9.01050865650177,8.61775130033493
6,31,9.151939302682877,10.179486125707626
6,32,8.515100926160812,11.911261826753616
6,33,7.1921199560165405,13.791769742965698
6,34,5.346424877643585,15.746969729661942
6,35,3.1860731542110443,17.679259181022644
6,36,0.9416602551937103,19.490960985422134
6,37,-1.1550821363925934,21.101385354995728
6,38,-2.893097698688507,22.45921641588211
6,39,-4.104338586330414,23.549068719148636
6,40,-4.684608429670334,24.39213916659355
6,41,-4.616118967533112,25.041252374649048
6,42,-3.9884448051452637,25.571081787347794
6,43,-3.0208751559257507,26.061851531267166
6,44,-2.0845234394073486,26.577822864055634
6,45,-1.7911382019519806,27.140285819768906
6,46,-2.8775259852409363,27.73001790046692
6,47,-5.352385342121124,28.36836501955986
6,48,-8.493606001138687,29.031895101070404
6,49,-11.645965278148651,29.65010702610016
6,50,-14.351233839988708,30.133817344903946
6,51,-16.323737800121307,30.39758652448654
6,52,-17.424747347831726,30.375905334949493
6,53,-17.637163400650024,30.03530204296112
6,54,-17.04104244709015,29.37864512205124
6,55,-15.788041055202484,28.445348143577576
6,56,-14.076121151447296,27.30492502450943
6,57,-12.124627828598022,26.045627892017365
6,58,-10.149329900741577,24.75704997777939
6,59,-8.336864411830902,23.50643277168274
6,60,-6.827972829341888,22.31057733297348
6,61,-5.98125159740448,21.102912724018097
6,62,-6.222240626811981,19.808076322078705
6,63,-7.275417447090149,18.470734357833862
6,64,-8.41490924358368,17.177611589431763
6,65,-9.094364941120148,16.023628413677216
6,66,-8.964166045188904,15.092119574546814
6,67,-7.847361266613007,14.43915069103241
