x,y,u,v
1,7,-7.4928998947143555,19.69028264284134
1,8,-6.548557430505753,20.073428750038147
1,9,-4.922151565551758,20.45031636953354
1,10,-2.7505122125148773,20.825807005167007
1,11,-0.28233975172042847,21.2126225233078
1,12,2.1681934595108032,21.62851393222809
1,13,4.268493503332138,22.093933075666428
1,14,5.714148283004761,22.629257291555405
1,15,6.275493651628494,23.252815008163452
1,16,5.8444589376449585,23.97814765572548
1,17,4.4813938438892365,24.812277406454086
1,18,2.4614110589027405,25.75308084487915
1,19,0.3215111792087555,26.78757533431053
1,20,-1.1814199388027191,27.88979560136795
1,21,-2.3691169917583466,29.024500399827957
1,22,-4.425793886184692,30.211620032787323
1,23,-7.28873535990715,31.45866096019745
1,24,-10.067503899335861,32.70305693149567
1,25,-12.136567384004593,33.844634890556335
1,26,-13.128239661455154,34.773703664541245
1,27,-12.89302483201027,35.39359197020531
1,28,-11.460017412900925,35.636816173791885
1,29,-8.9973583817482,35.475343465805054
1,30,-5.772747099399567,34.92454066872597
1,31,-2.11397185921669,34.041330218315125
1,32,1.630987972021103,32.91599452495575
1,33,5.133152008056641,31.657833606004715
1,34,8.122138679027557,30.3754024207592
1,35,10.425969958305359,29.14959564805031
1,36,11.976044625043869,28.0015729367733
1,37,12.654680758714676,26.836246252059937
1,38,12.325122952461243,25.448575615882874
1,39,11.022314429283142,23.74837175011635
1,40,8.934065699577332,21.76854759454727
1,41,6.340518593788147,19.62197944521904
1,42,3.57750803232193,17.464160919189453
1,43,1.0001659393310547,15.462245792150497
1,44,-1.0538846254348755,13.770144432783127
1,45,-2.301037311553955,12.509431689977646
1,46,-2.548377960920334,11.756531894207
1,47,-1.7302297055721283,11.536218225955963
1,48,0.055208802223205566,11.820606887340546
1,49,2.5092437863349915,12.53494992852211
1,50,5.095917731523514,13.569016009569168
1,51,7.017459720373154,14.79465514421463
1,52,7.919091731309891,16.092006117105484
1,53,8.59646126627922,17.50800758600235
1,54,9.61190089583397,19.24235373735428
1,55,10.678358376026154,21.387040615081787
1,56,11.507496237754822,23.934897035360336
1,57,11.891201138496399,26.808325201272964
1,58,11.69685274362564,29.88433465361595
1,59,10.86236909031868,33.01733173429966
1,60,9.390600025653839,36.05790436267853
1,61,7.344484329223633,38.86880353093147
1,62,4.841983318328857,41.33748821914196
1,63,2.050921320915222,43.38577389717102
1,64,-0.8163042366504669,44.975923374295235
1,65,-3.507658839225769,46.11387848854065
1,66,-5.736555904150009,46.84903658926487
1,67,-7.290653884410858,47.27098159492016
1,68,-8.854027837514877,47.487951815128326
1,69,-11.195167899131775,47.488734126091
1,70,-13.841371983289719,47.213006764650345
1,71,-15.962701290845871,46.63530737161636
1,72,-17.03767105937004,45.76077684760094
1,73,-16.814619302749634,44.61953416466713
1,74,-15.2653269469738,43.26116293668747
1,75,-12.538488954305649,41.74875095486641
1,76,-8.912459015846252,40.152836591005325
1,77,-4.749875515699387,38.54561597108841
1,78,-0.45049935579299927,36.99431195855141
1,79,3.59557569026947,35.55489704012871
1,80,7.05355778336525,34.26535055041313
1,81,9.69158485531807,33.13913941383362
1,82,11.426247656345367,32.15814009308815
1,83,12.091603130102158,31.265374273061752
1,84,10.97116619348526,30.413884669542313
1,85,7.819216698408127,29.669087380170822
1,86,3.3711083233356476,29.06614914536476
1,87,-1.5736371278762817,28.59441563487053
1,88,-6.344150751829147,28.215833008289337
1,89,-10.402165353298187,27.879998087882996
1,90,-13.345852494239807,27.536600828170776
1,91,-14.913603663444519,27.144774794578552
1,92,-14.988165348768234,26.679597795009613
1,93,-13.600010424852371,26.136040687561035
1,94,-10.931212455034256,25.52926540374756
1,95,-7.319822907447815,24.89319071173668
1,96,-3.2632797956466675,24.274904280900955
1,97,0.5782581865787506,23.726895451545715
1,98,3.3929944038391113,23.296624422073364
1,99,4.4335052371025085,23.00698310136795
2,0,-2.3031607270240784,20.282063633203506
2,1,-3.4023262560367584,20.006150007247925
2,2,-5.308464169502258,19.8361836373806
2,3,-6.61434605717659,19.757766276597977
2,4,-7.381811738014221,19.754227250814438
2,5,-7.830224931240082,19.814465194940567
2,6,-8.036904036998749,19.93311569094658
2,7,-7.783025503158569,20.099841058254242
2,8,-6.861928850412369,20.308513194322586
2,9,-5.259141325950623,20.558368414640427
2,10,-3.116969019174576,20.85188403725624
2,11,-0.687912106513977,21.1944617331028
2,12,1.711864024400711,21.592434495687485
2,13,3.7494488060474396,22.052433341741562
2,14,5.121659487485886,22.580232471227646
2,15,5.6014396250247955,23.179855197668076
2,16,5.084853619337082,23.852717131376266
2,17,3.6376528441905975,24.596843868494034
2,18,1.5415996313095093,25.406237691640854
2,19,-0.6587803363800049,26.270262897014618
2,20,-2.1992065012454987,27.1732360124588
2,21,-3.4126639366149902,28.094742447137833
2,22,-5.488824099302292,29.018539935350418
2,23,-8.33151862025261,29.906462877988815
2,24,-11.014733463525772,30.693374574184418
2,25,-12.901145964860916,31.306277960538864
2,26,-13.630539178848267,31.679589301347733
2,27,-13.075284659862518,31.766481697559357
2,28,-11.295732110738754,31.546689569950104
2,29,-8.495766669511795,31.029880046844482
2,30,-4.978161305189133,30.255690217018127
2,31,-1.100059598684311,29.28914502263069
2,32,2.7717091143131256,28.21262925863266
2,33,6.304960697889328,27.11411565542221
2,34,9.24672931432724,26.070717722177505
2,35,11.468101292848587,25.12902021408081
2,36,12.982115149497986,24.281274527311325
2,37,13.773180544376373,23.424942046403885
2,38,13.701226562261581,22.376663982868195
2,39,12.692194432020187,21.046176552772522
2,40,10.839216411113739,19.444022327661514
2,41,8.363127708435059,17.649754881858826
2,42,5.570761859416962,15.783831477165222
2,43,2.8132833540439606,13.984348624944687
2,44,0.44465065002441406,12.386515736579895
2,45,-1.219920814037323,11.107176542282104
2,46,-1.9457563757896423,10.232161730527878
2,47,-1.6201846301555634,9.808670729398727
2,48,-0.29416754841804504,9.840652346611023
2,49,1.775994896888733,10.288786143064499
2,50,4.086978733539581,11.073742061853409
2,51,5.857348442077637,12.084227055311203
2,52,6.650630384683609,13.19119706749916
2,53,7.088836282491684,14.43222165107727
2,54,7.70052894949913,16.035903245210648
2,55,8.306223899126053,18.12295988202095
2,56,8.708667010068893,20.707566291093826
2,57,8.764658123254776,23.7233005464077
2,58,8.382517844438553,27.04748883843422
2,59,7.51962885260582,30.52307292819023
2,60,6.179939955472946,33.97896885871887
2,61,4.411563277244568,37.247203290462494
2,62,2.304352819919586,40.17924889922142
2,63,-0.01259148120880127,42.65902563929558
2,64,-2.3734942078590393,44.61469128727913
2,65,-4.578195512294769,46.02748900651932
2,66,-6.394535303115845,46.93955183029175
2,67,-7.655788213014603,47.45820537209511
2,68,-8.999891579151154,47.74030297994614
2,69,-11.09948381781578,47.81380295753479
2,70,-13.465918600559235,47.63420671224594
2,71,-15.29894769191742,47.18367010354996
2,72,-16.102436929941177,46.46794870495796
2,73,-15.645083039999008,45.51239311695099
2,74,-13.913903385400772,44.357944279909134
2,75,-11.067129671573639,43.05614158511162
2,76,-7.38753005862236,41.664838790893555
2,77,-3.2364018261432648,40.24351015686989
2,78,0.9938329458236694,38.84781152009964
2,79,4.926268011331558,37.52514719963074
2,80,8.2455575466156,36.30876541137695
2,81,10.745562613010406,35.21263599395752
2,82,12.375079095363617,34.2257134616375
2,83,12.986082583665848,33.306293189525604
2,84,11.82137057185173,32.40261226892471
2,85,8.602514863014221,31.512118875980377
2,86,4.087034612894058,30.62807023525238
2,87,-0.9044259786605835,29.73431721329689
2,88,-5.691926926374435,28.813015669584274
2,89,-9.737666696310043,27.851033955812454
2,90,-12.647416442632675,26.844479143619537
2,91,-14.172084629535675,25.801341980695724
2,92,-14.20954242348671,24.74229782819748
2,93,-12.805406004190445,23.699887096881866
2,94,-10.154973715543747,22.715721279382706
2,95,-6.604976952075958,21.836180239915848
2,96,-2.6544369757175446,21.10566943883896
2,97,1.0436587035655975,20.558908581733704
2,98,3.698859363794327,20.21104097366333
2,99,4.659406840801239,20.04167065024376
3,0,-1.9503384828567505,22.15629443526268
3,1,-3.0899420380592346,21.741054952144623
3,2,-5.073975771665573,21.385960280895233
3,3,-6.45078718662262,21.091923117637634
3,4,-7.283017039299011,20.857900381088257
3,5,-7.794033735990524,20.685046911239624
3,6,-8.062254637479782,20.577218383550644
3,7,-7.8682973980903625,20.536184310913086
3,8,-7.007084786891937,20.563770085573196
3,9,-5.465522408485413,20.661745220422745
3,10,-3.386605530977249,20.83156257867813
3,11,-1.0228902101516724,21.07381820678711
3,12,1.3102218508720398,21.388065069913864
3,13,3.280695527791977,21.772347390651703
3,14,4.586726427078247,22.223610430955887
3,15,5.003008991479874,22.737067192792892
3,16,4.427470266819,23.306645452976227
3,17,2.927873283624649,23.92485737800598
3,18,0.7879920303821564,24.5833583176136
3,19,-1.445487141609192,25.272946804761887
3,20,-3.005899488925934,25.983992964029312
3,21,-4.214420914649963,26.704557240009308
3,22,-6.237514317035675,27.38228067755699
3,23,-8.96356999874115,27.937740087509155
3,24,-11.46731898188591,28.303973376750946
3,25,-13.122782111167908,28.433017432689667
3,26,-13.588443398475647,28.299465775489807
3,27,-12.76012510061264,27.902014553546906
3,28,-10.72341576218605,27.263294905424118
3,29,-7.706359028816223,26.42737701535225
3,30,-4.032012075185776,25.45563504099846
3,31,-0.07091090083122253,24.42052587866783
3,32,3.8060173392295837,23.39715138077736
3,33,7.275063544511795,22.45364710688591
3,34,10.107234120368958,21.63846045732498
3,35,12.21541315317154,20.966660231351852
3,36,13.680122792720795,20.403843373060226
3,37,14.559291303157806,19.842740148305893
3,38,14.703888446092606,19.130315631628036
3,39,13.954956084489822,18.184538930654526
3,40,12.330487370491028,16.999058425426483
3,41,10.000709444284439,15.622060745954514
3,42,7.242914289236069,14.138557016849518
3,43,4.397481679916382,12.653563171625137
3,44,1.823287457227707,11.277720332145691
3,45,-0.14668330550193787,10.114610195159912
3,46,-1.2498721480369568,9.250529110431671
3,47,-1.3387203216552734,8.745547384023666
3,48,-0.4249066114425659,8.627194911241531
3,49,1.2761540710926056,8.885525166988373
3,50,3.3004768192768097,9.470432996749878
3,51,4.900004714727402,10.291151702404022
3,52,5.571097135543823,11.220630258321762
3,53,5.751755088567734,12.288521975278854
3,54,5.921162664890289,13.73298466205597
3,55,6.006695330142975,15.690755099058151
3,56,5.9071555733680725,18.192045390605927
3,57,5.551278591156006,21.183360368013382
3,58,4.897080361843109,24.54938367009163
3,59,3.930889070034027,28.133336454629898
3,60,2.6664696633815765,31.756535172462463
3,61,1.1442042887210846,35.2364219725132
3,62,-0.5698390305042267,38.403961807489395
3,63,-2.3845210671424866,41.11921414732933
3,64,-4.1847676038742065,43.28656941652298
3,65,-5.832519382238388,44.867824763059616
3,66,-7.1672722697258,45.89522257447243
3,67,-8.091405034065247,46.482495963573456
3,68,-9.20962542295456,46.81434482336044
3,69,-11.08907163143158,46.95124924182892
3,70,-13.211239129304886,46.8682125210762
3,71,-14.796443283557892,46.556610614061356
3,72,-15.366394072771072,46.02313041687012
3,73,-14.704614877700806,45.2873669564724
3,74,-12.80907541513443,44.37919706106186
3,75,-9.84538346529007,43.33600401878357
3,76,-6.099827587604523,42.1997532248497
3,77,-1.9328482449054718,41.013751178979874
3,78,2.2678636014461517,39.81938585639
3,79,6.134621798992157,38.652680814266205
3,80,9.366068989038467,37.54062578082085
3,81,11.774636805057526,36.497339606285095
3,82,13.332590460777283,35.52000969648361
3,83,13.914704322814941,34.58494320511818
3,84,12.765340507030487,33.64143893122673
3,85,9.59375873208046,32.62549638748169
3,86,5.1489099860191345,31.492095440626144
3,87,0.24141743779182434,30.219610780477524
3,88,-4.460867494344711,28.808191418647766
3,89,-8.43362882733345,27.278345078229904
3,90,-11.296160519123077,25.66806972026825
3,91,-12.811422348022461,24.029556661844254
3,92,-12.886710464954376,22.42486923933029
3,93,-11.573433876037598,20.920559763908386
3,94,-9.067505598068237,19.582398235797882
3,95,-5.709771066904068,18.467921763658524
3,96,-1.9860081374645233,17.619524151086807
3,97,1.4728866517543793,17.05588772892952
3,98,3.910232335329056,16.76274463534355
3,99,4.77224588394165,16.681328415870667
4,0,-1.4726817607879639,23.09408038854599
4,1,-2.6319921016693115,22.58148044347763
4,2,-4.65933233499527,22.09678292274475
4,3,-6.086286157369614,21.6514989733696
4,4,-6.974935531616211,21.25553786754608
4,5,-7.549542933702469,20.918287336826324
4,6,-7.888041436672211,20.648930221796036
4,7,-7.769577205181122,20.45469358563423
4,8,-6.987489759922028,20.340848714113235
4,9,-5.526933819055557,20.310431718826294
4,10,-3.5290420055389404,20.364392548799515
4,11,-1.24441459774971,20.501278340816498
4,12,1.0133348405361176,20.717699080705643
4,13,2.913903445005417,21.008159965276718
4,14,4.156939685344696,21.365545690059662
4,15,4.518404603004456,21.781455725431442
4,16,3.897063434123993,22.246427834033966
4,17,2.3609399795532227,22.750720381736755
4,18,0.19351020455360413,23.284871131181717
4,19,-2.0594149827957153,23.84023740887642
4,20,-3.63081693649292,24.410001933574677
4,21,-4.81095165014267,24.98496323823929
4,22,-6.722006946802139,25.486499071121216
4,23,-9.253211319446564,25.80694854259491
4,24,-11.510010808706284,25.87873488664627
4,25,-12.896638363599777,25.67160874605179
4,26,-13.099536299705505,25.188587605953217
4,27,-12.03911378979683,24.460311979055405
4,28,-9.821094572544098,23.53925257921219
4,29,-6.688106805086136,22.493451833724976
4,30,-2.971310168504715,21.39938995242119
4,31,0.9584240615367889,20.334403961896896
4,32,4.738587886095047,19.368454813957214
4,33,8.063651621341705,18.555279821157455
4,34,10.733716189861298,17.923060804605484
4,35,12.702718377113342,17.464496195316315
4,36,14.106035232543945,17.126109451055527
4,37,15.046708285808563,16.798246651887894
4,38,15.359427779912949,16.354285180568695
4,39,14.82345163822174,15.72243869304657
4,40,13.401694595813751,14.885757118463516
4,41,11.223629117012024,13.87033611536026
4,42,8.539259433746338,12.73391768336296
4,43,5.6741200387477875,11.554788798093796
4,44,2.9836036264896393,10.421890765428543
4,45,0.8072704076766968,9.424928575754166
4,46,-0.5766935646533966,8.645802736282349
4,47,-0.9968504309654236,8.149631321430206
4,48,-0.43414533138275146,7.97739252448082
4,49,0.9327568113803864,8.138269186019897
4,50,2.681352198123932,8.603297173976898
4,51,4.107151180505753,9.299274533987045
4,52,4.653260111808777,10.106749832630157
4,53,4.576481878757477,11.050235480070114
4,54,4.298295825719833,12.365840375423431
4,55,3.8471631705760956,14.195628464221954
4,56,3.2160617411136627,16.579274088144302
4,57,2.4073198437690735,19.47391778230667
4,58,1.4325417578220367,22.773034870624542
4,59,0.31247735023498535,26.325825601816177
4,60,-0.9231455624103546,29.955022037029266
4,61,-2.235863357782364,33.47503021359444
4,62,-3.5784393548965454,36.70921549201012
4,63,-4.895199090242386,39.50681537389755
4,64,-6.122104823589325,41.75953567028046
4,65,-7.186848670244217,43.41732710599899
4,66,-8.009206503629684,44.50380802154541
4,67,-8.574910461902618,45.13159394264221
4,68,-9.468644857406616,45.49596458673477
4,69,-11.15335151553154,45.67837342619896
4,70,-13.071279972791672,45.67017778754234
4,71,-14.453865587711334,45.470427721738815
4,72,-14.833193272352219,45.08659243583679
4,73,-14.00114968419075,44.53346133232117
4,74,-11.962540447711945,43.83165389299393
4,75,-8.88768583536148,43.00670698285103
4,76,-5.0652772188186646,42.08700731396675
4,77,-0.8560344576835632,41.10230132937431
4,78,3.3549033105373383,40.08181393146515
4,79,7.205028086900711,39.05192017555237
4,80,10.40089875459671,38.03407773375511
4,81,12.766178697347641,37.04234957695007
4,82,14.287475496530533,36.080703139305115
4,83,14.86465334892273,35.14019772410393
4,84,13.78081738948822,34.17370840907097
4,85,10.751858353614807,33.07372331619263
4,86,6.492920219898224,31.767748296260834
4,87,1.7794780433177948,30.2291102707386
4,88,-2.750661224126816,28.47013995051384
4,89,-6.597544997930527,26.534218341112137
4,90,-9.398628026247025,24.488400667905807
4,91,-10.928884148597717,22.415518760681152
4,92,-11.100545525550842,20.40637657046318
4,93,-9.962935000658035,18.55168491601944
4,94,-7.702335715293884,16.93403348326683
4,95,-4.642102867364883,15.619490295648575
4,96,-1.2424029409885406,14.649536460638046
4,97,1.9004382193088531,14.032106846570969
4,98,4.07341867685318,13.733413070440292
4,99,4.822239279747009,13.668648898601532
5,0,-0.9251385927200317,22.608861327171326
5,1,-2.0926445722579956,22.047311067581177
5,2,-4.143994301557541,21.504350006580353
5,3,-5.60954213142395,20.99398523569107
5,4,-6.549805402755737,20.529329776763916
5,5,-7.1874260902404785,20.121987909078598
5,6,-7.598660886287689,19.785109907388687
5,7,-7.560215890407562,19.53301951289177
5,8,-6.862822920084,19.374527037143707
5,9,-5.489066243171692,19.313078373670578
5,10,-3.577452152967453,19.34736967086792
5,11,-1.3761967420578003,19.472260028123856
5,12,0.8033402264118195,19.679833203554153
5,13,2.6328489184379578,19.95982602238655
5,14,3.813430666923523,20.300578325986862
5,15,4.1221268475055695,20.690076053142548
5,16,3.458205610513687,21.116379648447037
5,17,1.8894299864768982,21.568704396486282
5,18,-0.3015249967575073,22.03797921538353
5,19,-2.5706179440021515,22.517815232276917
5,20,-4.150625318288803,23.00519496202469
5,21,-5.290918052196503,23.494567722082138
5,22,-7.059499621391296,23.893285542726517
5,23,-9.355805814266205,24.07744526863098
5,24,-11.331979185342789,23.97863194346428
5,25,-12.432634830474854,23.576486855745316
5,26,-12.377146631479263,22.8901207447052
5,27,-11.110790073871613,21.968595683574677
5,28,-8.756555616855621,20.88213339447975
5,29,-5.566496402025223,19.713323563337326
5,30,-1.8729642033576965,18.548425287008286
5,31,1.9600242376327515,17.46874302625656
5,32,5.585141479969025,16.54256135225296
5,33,8.720457553863525,15.81648364663124
5,34,11.198017746210098,15.307478606700897
5,35,13.012364506721497,14.994833618402481
5,36,14.346372336149216,14.812648296356201
5,37,15.331115573644638,14.647450298070908
5,38,15.77969640493393,14.388449490070343
5,39,15.423484146595001,13.972129672765732
5,40,14.182589948177338,13.377740979194641
5,41,12.152548879384995,12.620426714420319
5,42,9.558461606502533,11.742636561393738
5,43,6.7095085978508,10.80704852938652
5,44,3.953147679567337,9.888354688882828
5,45,1.6294047236442566,9.065661579370499
5,46,0.025425106287002563,8.414499461650848
5,47,-0.6703101098537445,7.998961955308914
5,48,-0.4135444760322571,7.863584905862808
5,49,0.6502494215965271,8.02561640739441
5,50,2.139471471309662,8.466709405183792
5,51,3.3965520560741425,9.125079959630966
5,52,3.8201361894607544,9.890645742416382
5,53,3.49266454577446,10.789334774017334
5,54,2.775769680738449,12.052934616804123
5,55,1.7932616174221039,13.82242888212204
5,56,0.6288662552833557,16.139168292284012
5,57,-0.642482191324234,18.96347850561142
5,58,-1.954827457666397,22.192932665348053
5,59,-3.251098096370697,25.68032592535019
5,60,-4.482734948396683,29.251836240291595
5,61,-5.609989166259766,32.72406756877899
5,62,-6.6016241908073425,35.92129796743393
5,63,-7.4348412454128265,38.69248554110527
5,64,-8.095279335975647,40.92780873179436
5,65,-8.576791733503342,42.57466644048691
5,66,-8.881539106369019,43.653976172208786
5,67,-9.083561599254608,44.275522232055664
5,68,-9.756404906511307,44.63363438844681
5,69,-11.263284832239151,44.81637850403786
5,70,-13.003293424844742,44.823307543992996
5,71,-14.21285793185234,44.65850070118904
5,72,-14.429427683353424,44.33108493685722
5,73,-13.44967633485794,43.85489970445633
5,74,-11.282321065664291,43.247174471616745
5,75,-8.100736886262894,42.527783662080765
5,76,-4.195421934127808,41.71853885054588
5,77,0.07234513759613037,40.84164276719093
5,78,4.318244755268097,39.91877660155296
5,79,8.182357996702194,38.969963788986206
5,80,11.375639587640762,38.012079894542694
5,81,13.728011399507523,37.057530134916306
5,82,15.234742313623428,36.11290827393532
5,83,15.821699053049088,35.17700359225273
5,84,14.831814914941788,34.20606255531311
5,85,11.999718844890594,33.072326332330704
5,86,7.99352303147316,31.690411269664764
5,87,3.5390257835388184,30.03239631652832
5,88,-0.7659755647182465,28.117075562477112
5,89,-4.451889544725418,25.999192148447037
5,90,-7.177460938692093,23.75928685069084
5,91,-8.729398250579834,21.49367704987526
5,92,-9.022876620292664,19.30493861436844
5,93,-8.101090788841248,17.292853444814682
5,94,-6.135310977697372,15.545226633548737
5,95,-3.425274044275284,14.129690825939178
5,96,-0.3986246883869171,13.085082173347473
5,97,2.389010041952133,12.414027005434036
5,98,4.273690283298492,12.075211852788925
5,99,4.901774227619171,11.976025998592377
6,0,-0.349581241607666,21.288171410560608
6,1,-1.5274807810783386,20.695142447948456
6,2,-3.6060065031051636,20.13329416513443
6,3,-5.111265927553177,19.610561430454254
6,4,-6.102938205003738,19.134432077407837
6,5,-6.80532306432724,18.713846802711487
6,6,-7.299073040485382,18.37264746427536
6,7,-7.358994334936142,18.149912357330322
6,8,-6.767548620700836,18.06659623980522
6,9,-5.49977645277977,18.125493079423904
6,10,-3.688223659992218,18.31609755754471
6,11,-1.5768781304359436,18.618665635585785
6,12,0.5257688462734222,19.007958471775055
6,13,2.293158322572708,19.4564089179039
6,14,3.4266896545886993,19.93700861930847
6,15,3.702603280544281,20.42572945356369
6,16,3.018435090780258,20.903274416923523
6,17,1.4393404126167297,21.35675400495529
6,18,-0.75560063123703,21.780524402856827
6,19,-3.0266307294368744,22.177081555128098
6,20,-4.6075694262981415,22.556781768798828
6,21,-5.699042230844498,22.92914316058159
6,22,-7.304884493350983,23.1846421957016
6,23,-9.338557720184326,23.174341768026352
6,24,-11.009052395820618,22.825971245765686
6,25,-11.808127164840698,22.1315398812294
6,26,-11.491645127534866,21.13133668899536
6,27,-10.03112643957138,19.9001282453537
6,28,-7.565822452306747,18.5336172580719
6,29,-4.35439869761467,17.136558890342712
6,30,-0.7267296314239502,15.811119228601456
6,31,2.9642879962921143,14.647357165813446
6,32,6.390847265720367,13.713892549276352
6,33,9.298734366893768,13.050027191638947
6,34,11.555366218090057,12.659169733524323
6,35,13.197548687458038,12.502558529376984
6,36,14.453418552875519,12.494809925556183
6,37,15.470907092094421,12.513417750597
6,38,16.034748405218124,12.469403445720673
6,39,15.834160149097443,12.31413334608078
6,40,14.753397554159164,12.027733027935028
6,41,12.858733534812927,11.61554828286171
6,42,10.352637618780136,11.104196310043335
6,43,7.5284019112586975,10.537263005971909
6,44,4.724990576505661,9.970031678676605
6,45,2.281125634908676,9.464211761951447
6,46,0.49000605940818787,9.081438183784485
6,47,-0.4459358751773834,8.877180516719818
6,48,-0.46079978346824646,8.893050253391266
6,49,0.32963231205940247,9.149610996246338
6,50,1.5818886458873749,9.63795930147171
6,51,2.683214843273163,10.31089574098587
6,52,2.989005297422409,11.076796799898148
6,53,2.4141930043697357,11.972393840551376
6,54,1.2652017176151276,13.22304829955101
6,55,-0.23907050490379333,14.961659908294678
6,56,-1.9249878823757172,17.222389578819275
6,57,-3.6464445292949677,19.960440695285797
6,58,-5.284305661916733,23.071635514497757
6,59,-6.746426224708557,26.410240679979324
6,60,-7.966887205839157,29.80737015604973
6,61,-8.905325084924698,33.08776766061783
6,62,-9.546857327222824,36.086104810237885
6,63,-9.901709854602814,38.66272047162056
6,64,-10.004285722970963,40.71861505508423
6,65,-9.913016110658646,42.209625244140625
6,66,-9.71006229519844,43.15994679927826
6,67,-9.55456867814064,43.675173074007034
6,68,-10.00950112938881,43.93594339489937
6,69,-11.343024671077728,44.02549937367439
6,70,-12.913402169942856,43.94901916384697
6,71,-13.961642980575562,43.71779039502144
