x,y,u,v
2,27,-6.303749978542328,22.133421152830124
2,28,-2.5556236505508423,21.033547818660736
2,29,1.368112862110138,19.974447786808014
2,30,5.1090307533741,19.024554640054703
2,31,8.370522409677505,18.23512837290764
2,32,10.966267436742783,17.63058826327324
2,33,12.868717312812805,17.198920249938965
2,34,14.228038489818573,16.88120886683464
2,35,15.131067484617233,16.563385725021362
2,36,15.391968190670013,16.123373061418533
2,37,14.796946197748184,15.494879335165024
2,38,13.320744037628174,14.664512127637863
2,39,11.101607233285904,13.660062104463577
2,40,8.395668119192123,12.539718300104141
2,41,5.531348288059235,11.381488293409348
2,42,2.863910049200058,10.27347519993782
2,43,0.7297657430171967,9.30415466427803
2,44,-0.5989708006381989,8.553974330425262
2,45,-0.9601563215255737,8.086543530225754
2,46,-0.3473646938800812,7.941089570522308
2,47,1.0451115667819977,8.125007152557373
2,48,2.7761422097682953,8.607041090726852
2,49,4.1252560913562775,9.311195462942123
2,50,4.590470343828201,10.117311030626297
2,51,4.46464866399765,11.076908558607101
2,52,4.134718328714371,12.424197047948837
2,53,3.6238878965377808,14.292187988758087
2,54,2.933517098426819,16.71338453888893
2,55,2.0726025104522705,19.639432430267334
2,56,1.058001071214676,22.960100322961807
2,57,-0.08594244718551636,26.52199938893318
2,58,-1.3274326920509338,30.14683723449707
2,59,-2.627260982990265,33.64903852343559
2,60,-3.9391033351421356,36.85329109430313
2,61,-5.209427326917648,39.611347019672394
2,62,-6.377846002578735,41.8185256421566
2,63,-7.37704336643219,43.429676443338394
2,64,-8.13296064734459,44.47486251592636
2,65,-8.665937930345535,45.07455974817276
2,66,-9.600073099136353,45.425426214933395
2,67,-11.323615908622742,45.59485241770744
2,68,-13.206638395786285,45.57501524686813
2,69,-14.50439915060997,45.36621272563934
2,70,-14.773234724998474,44.97654736042023
2,71,-13.825185596942902,44.42106932401657
2,72,-11.680852621793747,43.720416724681854
2,73,-8.52249562740326,42.899493128061295
2,74,-4.646889865398407,41.986219584941864
2,75,-0.41853636503219604,41.00952297449112
2,76,3.77776101231575,39.99773412942886
2,77,7.583387196063995,38.976315408945084
2,78,10.713823139667511,37.965960800647736
2,79,13.00489529967308,36.979932337999344
2,80,14.458708465099335,36.021675914525986
2,81,14.927424490451813,35.081952810287476
2,82,13.684555888175964,34.107062965631485
2,83,10.535717010498047,32.987166196107864
2,84,6.230752915143967,31.65215253829956
2,85,1.5299580991268158,30.078832060098648
2,86,-2.943463623523712,28.28294411301613
2,87,-6.703212857246399,26.311539113521576
2,88,-9.399931877851486,24.234764277935028
2,89,-10.821018368005753,22.138264030218124
2,90,-10.89019700884819,20.11457458138466
2,91,-9.667761623859406,18.255412578582764
2,92,-7.350388914346695,16.64320006966591
2,93,-4.2707659304142,15.342682600021362
2,94,-0.8977577090263367,14.39286395907402
2,95,2.163853496313095,13.797841966152191
2,96,4.207398742437363,13.519041240215302
2,97,5.079079419374466,13.465303927659988
2,98,5.307476967573166,13.496093451976776
2,99,5.3388625383377075,13.494342565536499
3,0,-5.104318261146545,21.365098655223846
3,1,-5.664806813001633,20.855721086263657
3,2,-6.5747275948524475,20.392965525388718
3,3,-7.2005391120910645,19.98843625187874
3,4,-7.591769099235535,19.656158983707428
3,5,-7.510613650083542,19.411370158195496
3,6,-6.762426346540451,19.262973219156265
3,7,-5.344133824110031,19.213855266571045
3,8,-3.405008465051651,19.26194876432419
3,9,-1.2001581490039825,19.40116286277771
3,10,0.9561702609062195,19.622351974248886
3,11,2.736467868089676,19.914470613002777
3,12,3.846529871225357,20.264964550733566
3,13,4.0718913078308105,20.661186426877975
3,14,3.3240392804145813,21.090935915708542
3,15,1.6869232058525085,21.54344692826271
3,16,-0.5370192229747772,22.010020911693573
3,17,-2.7799978852272034,22.48501405119896
3,18,-4.288461059331894,22.96624705195427
3,19,-5.439035594463348,23.446213454008102
3,20,-7.268376648426056,23.822113871574402
3,21,-9.546242654323578,23.97267147898674
3,22,-11.442694813013077,23.83355051279068
3,23,-12.430455535650253,23.38901162147522
3,24,-12.252293527126312,22.662263363599777
3,25,-10.872352868318558,21.706130355596542
3,26,-8.42750072479248,20.59364691376686
3,27,-5.1789358258247375,19.40947026014328
3,28,-1.4634430408477783,18.240585923194885
3,29,2.3552030324935913,17.168112099170685
3,30,5.934722721576691,16.25876873731613
3,31,9.00285318493843,15.556346625089645
3,32,11.406168341636658,15.074238181114197
3,33,13.158489018678665,14.78714868426323
3,34,14.45714384317398,14.623776078224182
3,35,15.412624925374985,14.467500150203705
3,36,15.813559293746948,14.21237364411354
3,37,15.398524701595306,13.799406588077545
3,38,14.10074532032013,13.21110874414444
3,39,12.025590986013412,12.46422529220581
3,40,9.40496101975441,11.602342128753662
3,41,6.551556289196014,10.688118636608124
3,42,3.8134120404720306,9.795725345611572
3,43,1.5278346836566925,9.003225713968277
3,44,-0.023711472749710083,8.384771645069122
3,45,-0.6614811718463898,8.002780377864838
3,46,-0.3536231815814972,7.899664342403412
3,47,0.7393024861812592,8.090529590845108
3,48,2.217628061771393,8.554328233003616
3,49,3.4070201218128204,9.226333349943161
3,50,3.745928406715393,9.996015578508377
3,51,3.3529475331306458,10.915882885456085
3,52,2.573169767856598,12.21606507897377
3,53,1.5280768275260925,14.028120785951614
3,54,0.3081001341342926,16.385745257139206
3,55,-1.0068155825138092,19.24317330121994
3,56,-2.3470260202884674,22.493526339530945
3,57,-3.653150051832199,25.987103581428528
3,58,-4.876051098108292,29.548704624176025
3,59,-5.976594984531403,32.995399087667465
3,60,-6.925724446773529,36.1534021794796
3,61,-7.704198360443115,38.87485712766647
3,62,-8.302442729473114,41.054617613554
3,63,-8.72073695063591,42.64580085873604
3,64,-8.968859910964966,43.676141649484634
3,65,-9.152647107839584,44.26337778568268
3,66,-9.873826056718826,44.60236057639122
3,67,-11.42030581831932,44.7668693959713
3,68,-13.126488775014877,44.75641995668411
3,69,-14.25301656126976,44.5760041475296
3,70,-14.36132937669754,44.235680252313614
3,71,-13.267956674098969,43.74947398900986
3,72,-10.997224599123001,43.13509911298752
3,73,-7.734242826700211,42.412374168634415
3,74,-3.777574747800827,41.60255193710327
3,75,0.5077943205833435,40.727462619543076
3,76,4.738066345453262,39.808303117752075
3,77,8.557308465242386,38.86394202709198
3,78,11.685211211442947,37.91052848100662
3,79,13.964027166366577,36.95990890264511
3,80,15.404410660266876,36.01783886551857
3,81,15.888307243585587,35.08312627673149
3,82,14.749635010957718,34.10372883081436
3,83,11.806655675172806,32.950229942798615
3,84,7.759351283311844,31.54207020998001
3,85,3.318730741739273,29.855892062187195
3,86,-0.9315460920333862,27.914531528949738
3,87,-4.53513115644455,25.776047259569168
3,88,-7.1631185710430145,23.523513227701187
3,89,-8.614026010036469,21.25479280948639
3,90,-8.813589811325073,19.072946161031723
3,91,-7.815230637788773,17.0772522687912
3,92,-5.799531936645508,15.353895723819733
3,93,-3.0746683478355408,13.967994600534439
3,94,-0.07620081305503845,12.95521855354309
3,95,2.6328489184379578,12.31420785188675
3,96,4.395563155412674,11.999253183603287
3,97,5.1040202379226685,11.913571506738663
3,98,5.291551351547241,11.921022087335587
3,99,5.329586565494537,11.909585446119308
4,0,-4.5859068632125854,19.962377846240997
4,1,-5.169827491044998,19.443165510892868
4,2,-6.132163107395172,18.971189856529236
4,3,-6.8244896829128265,18.55548471212387
4,4,-7.301885634660721,18.223822116851807
4,5,-7.323902100324631,18.01770180463791
4,6,-6.6860392689704895,17.957594245672226
4,7,-5.377121269702911,18.04482191801071
4,8,-3.540031611919403,18.266793340444565
4,9,-1.425091177225113,18.601156771183014
4,10,0.6560608744621277,19.020233303308487
4,11,2.3774057626724243,19.49422061443329
4,12,3.444906324148178,19.994378089904785
4,13,3.6427192389965057,20.495504140853882
4,14,2.880096435546875,20.97800374031067
4,15,1.2377090752124786,21.429341286420822
4,16,-0.986102968454361,21.845102310180664
4,17,-3.228168934583664,22.229570895433426
4,18,-4.734750837087631,22.595562040805817
4,19,-5.827229470014572,22.95061945915222
4,20,-7.479917258024216,23.170989006757736
4,21,-9.484551846981049,23.11045303940773
4,22,-11.069420725107193,22.702589631080627
4,23,-11.754725128412247,21.94540575146675
4,24,-11.31940633058548,20.885393023490906
4,25,-9.753052145242691,19.602440297603607
4,26,-7.207933813333511,18.196534365415573
4,27,-3.950688987970352,16.77490770816803
4,28,-0.31426548957824707,15.44104889035225
4,29,3.3499300479888916,14.284253120422363
4,30,6.720796227455139,13.371016830205917
4,31,9.55505296587944,12.736879289150238
4,32,11.735465377569199,12.38018274307251
4,33,13.31917941570282,12.256354093551636
4,34,14.547687023878098,12.273825705051422
4,35,15.542469918727875,12.309234589338303
4,36,16.060061752796173,12.280736118555069
4,37,15.798211097717285,12.14396208524704
4,38,14.655925333499908,11.881161481142044
4,39,12.710373848676682,11.498518288135529
4,40,10.17177477478981,11.02246344089508
4,41,7.3379650712013245,10.495353490114212
4,42,4.548802971839905,9.971130639314651
4,43,2.1407194435596466,9.509529918432236
4,44,0.4014745354652405,9.17036086320877
4,45,-0.4750490188598633,9.007230401039124
4,46,-0.43511390686035156,9.059961885213852
4,47,0.3904476761817932,9.347330778837204
4,48,1.6403384506702423,9.858682751655579
4,49,2.6835687458515167,10.54493710398674
4,50,2.900920808315277,11.315587908029556
4,51,2.244599163532257,12.232493609189987
4,52,1.0224804282188416,13.518426567316055
4,53,-0.545792281627655,15.296190977096558
4,54,-2.281535416841507,17.59164035320282
4,55,-4.035178571939468,20.35371959209442
4,56,-5.685929208993912,23.473631590604782
4,57,-7.141120731830597,26.803482323884964
4,58,-8.335728198289871,30.173882842063904
4,59,-9.231958538293839,33.410731703042984
4,60,-9.818561375141144,36.35181114077568
4,61,-10.11064276099205,38.86181861162186
4,62,-10.1487897336483,40.84732383489609
4,63,-9.998567402362823,42.27040335536003
4,64,-9.75053757429123,43.16199570894241
4,65,-9.592156857252121,43.63425076007843
4,66,-10.103564709424973,43.866951018571854
4,67,-11.477675288915634,43.92966628074646
4,68,-13.01577314734459,43.82830113172531
4,69,-13.983659446239471,43.57544705271721
4,70,-13.94670456647873,43.18816587328911
4,71,-12.724604457616806,42.68558695912361
4,72,-10.343752801418304,42.08734259009361
4,73,-6.9899484515190125,41.41170531511307
4,74,-2.961978316307068,40.674954652786255
4,75,1.3757124543190002,39.89042714238167
4,76,5.641281604766846,39.06860947608948
4,77,9.481161832809448,38.21730613708496
4,78,12.61785626411438,37.34195604920387
4,79,14.897584915161133,36.4469550549984
4,80,16.335491091012955,35.53731366991997
4,81,16.84153452515602,34.619662910699844
4,82,15.817452222108841,33.648815006017685
4,83,13.097375631332397,32.483190298080444
4,84,9.325090795755386,31.040646135807037
4,85,5.157496780157089,29.306206852197647
4,86,1.1363811790943146,27.3161381483078
4,87,-2.3121945559978485,25.14272928237915
4,88,-4.878677427768707,22.88123592734337
4,89,-6.3704513013362885,20.63693478703499
4,90,-6.712656468153,18.515009433031082
4,91,-5.948711186647415,16.610808670520782
4,92,-4.241131246089935,15.001259744167328
4,93,-1.872088760137558,13.739019632339478
4,94,0.7560290396213531,12.845918536186218
4,95,3.119818866252899,12.309849262237549
4,96,4.608035087585449,12.081284075975418
4,97,5.157310515642166,12.071318924427032
4,98,5.31146302819252,12.145061045885086
4,99,5.361735820770264,12.171976268291473
5,0,-4.065893590450287,18.313508480787277
5,1,-4.673618823289871,17.802752554416656
5,2,-5.68704679608345,17.33558252453804
5,3,-6.453171372413635,16.918368637561798
5,4,-7.053986191749573,16.605090349912643
5,5,-7.244385778903961,16.481969505548477
5,6,-6.789546459913254,16.588550060987473
5,7,-5.65333291888237,16.922727227211
5,8,-3.9613433182239532,17.452724277973175
5,9,-1.9535981118679047,18.12802627682686
5,10,0.06310641765594482,18.888823688030243
5,11,1.7623230814933777,19.673611968755722
5,12,2.845246344804764,20.426325500011444
5,13,3.0882656574249268,21.101292222738266
5,14,2.390202134847641,21.6672383248806
5,15,0.8198246359825134,22.10991457104683
5,16,-1.337248831987381,22.433176636695862
5,17,-3.530457615852356,22.65889197587967
5,18,-5.00950962305069,22.825337946414948
5,19,-6.014462560415268,22.964905947446823
5,20,-7.428210228681564,22.922158241271973
5,21,-9.07784327864647,22.51395955681801
5,22,-10.277647525072098,21.673236042261124
5,23,-10.613258928060532,20.42161300778389
5,24,-9.909328073263168,18.843412399291992
5,25,-8.183494210243225,17.061512917280197
5,26,-5.599968135356903,15.216600149869919
5,27,-2.4234503507614136,13.449117541313171
5,28,1.0272115468978882,11.884793639183044
5,29,4.425235092639923,10.62154769897461
5,30,7.482096552848816,9.720996022224426
5,31,9.993687272071838,9.201951324939728
5,32,11.88669353723526,9.036753326654434
5,33,13.264846056699753,9.150803089141846
5,34,14.404263347387314,9.425021708011627
5,35,15.405714511871338,9.73256304860115
5,36,15.978831797838211,10.033994913101196
5,37,15.798099339008331,10.309219360351562
5,38,14.74618911743164,10.540615767240524
5,39,12.884289026260376,10.717399418354034
5,40,10.408125817775726,10.838080197572708
5,41,7.6028890907764435,10.912250727415085
5,42,4.799235612154007,10.960772633552551
5,43,2.3286044597625732,11.01374626159668
5,44,0.4785880446434021,11.108163744211197
5,45,-0.551082193851471,11.283066123723984
5,46,-0.6937235593795776,11.574290692806244
5,47,-0.05941838026046753,12.006908655166626
5,48,1.0200217366218567,12.586377561092377
5,49,1.9501149654388428,13.288874179124832
5,50,2.058371901512146,14.054849743843079
5,51,1.1501088738441467,14.958754181861877
5,52,-0.49052760004997253,16.20698720216751
5,53,-2.545136958360672,17.904285341501236
5,54,-4.749428480863571,20.061414688825607
5,55,-6.8888068199157715,22.617504000663757
5,56,-8.79678875207901,25.46103671193123
5,57,-10.35340130329132,28.448887169361115
5,58,-11.483300477266312,31.42397850751877
5,59,-12.15452328324318,34.231022000312805
5,60,-12.376811355352402,36.73098981380463
5,61,-12.199711054563522,38.813985884189606
5,62,-11.711027473211288,40.40982574224472
5,63,-11.035408824682236,41.49803891777992
5,64,-10.332707315683365,42.115431278944016
5,65,-9.857602417469025,42.362287640571594
5,66,-10.169241577386856,42.387768626213074
5,67,-11.381655931472778,42.25151613354683
5,68,-12.772269546985626,41.96995869278908
5,69,-13.612881302833557,41.56913608312607
5,70,-13.471469283103943,41.07898101210594
5,71,-12.167133390903473,40.52828997373581
5,72,-9.723342955112457,39.94066268205643
5,73,-6.321854889392853,39.33243453502655
5,74,-2.2562965750694275,38.71116787195206
5,75,2.114139497280121,38.075968623161316
5,76,6.4111873507499695,37.41838037967682
5,77,10.28396189212799,36.72607243061066
5,78,13.45556229352951,35.98533570766449
5,79,15.768669545650482,35.187192261219025
5,80,17.23170280456543,34.33395177125931
5,81,17.77680590748787,33.44634547829628
5,82,16.886107623577118,32.49170258641243
5,83,14.414824545383453,31.31214529275894
5,84,10.936334729194641,29.826536774635315
5,85,7.04323872923851,28.037521988153458
5,86,3.2319314777851105,26.006437838077545
5,87,-0.1002289354801178,23.83137121796608
5,88,-2.6573240756988525,21.628085523843765
5,89,-4.247799515724182,19.51422542333603
5,90,-4.787463694810867,17.596352845430374
5,91,-4.301480948925018,15.960335731506348
5,92,-2.927742898464203,14.664679765701294
5,93,-0.9193271398544312,13.736691325902939
5,94,1.3529695570468903,13.172011822462082
5,95,3.397483378648758,12.937262654304504
5,96,4.63409349322319,12.975353747606277
5,97,5.0402432680130005,13.211611658334732
5,98,5.1908940076828,13.517532497644424
5,99,5.275756120681763,13.734139502048492
6,0,-3.564395010471344,16.30425453186035
6,1,-4.191901534795761,15.824753791093826
6,2,-5.247779190540314,15.374347567558289
6,3,-6.09399750828743,14.96095210313797
6,4,-6.8654865026474,14.672111719846725
6,5,-7.30736181139946,14.644209295511246
6,6,-7.126796990633011,14.936644583940506
6,7,-6.241295486688614,15.541817992925644
6,8,-4.745330661535263,16.405489295721054
6,9,-2.861190587282181,17.444901168346405
6,10,-0.8895248174667358,18.56377348303795
6,11,0.8399039506912231,19.666198641061783
6,12,2.017226070165634,20.666401833295822
6,13,2.40180641412735,21.497737616300583
6,14,1.8714740872383118,22.11805433034897
6,15,0.4717707633972168,22.513289004564285
6,16,-1.535080373287201,22.69832417368889
6,17,-3.6203302443027496,22.71575853228569
6,18,-5.040764808654785,22.631827741861343
6,19,-5.924049764871597,22.50516787171364
6,20,-7.028970867395401,22.151358425617218
6,21,-8.2356296479702,21.356157958507538
6,22,-8.977074176073074,20.058248192071915
6,23,-8.924901485443115,18.309149891138077
6,24,-7.959306240081787,16.235187649726868
6,25,-6.126239895820618,14.003515243530273
6,26,-3.5955384373664856,11.794306337833405
6,27,-0.6188824772834778,9.776949882507324
6,28,2.513304352760315,8.091740310192108
6,29,5.51372766494751,6.836466491222382
6,30,8.14039260149002,6.0581788420677185
6,31,10.239295661449432,5.749687552452087
6,32,11.78661361336708,5.8510154485702515
6,33,12.930911034345627,6.256476044654846
6,34,13.965927064418793,6.825830787420273
6,35,14.933496713638306,7.442589849233627
6,36,15.483405441045761,8.117090910673141
6,37,15.291590243577957,8.855704218149185
6,38,14.247745275497437,9.639672935009003
6,39,12.412909418344498,10.437648743391037
6,40,9.97692346572876,11.21649518609047
6,41,7.215272635221481,11.948831379413605
6,42,4.44730743765831,12.618545442819595
6,43,1.993328332901001,13.223979622125626
6,44,0.1321546733379364,13.777818530797958
6,45,-0.9411759674549103,14.305170625448227
6,46,-1.1589564383029938,14.839209616184235
6,47,-0.6216391921043396,15.413686633110046
6,48,0.35837292671203613,16.053486615419388
6,49,1.2150965631008148,16.762446612119675
6,50,1.2310408055782318,17.513800412416458
6,51,0.09246170520782471,18.389467149972916
6,52,-1.923050731420517,19.57012340426445
6,53,-4.400219768285751,21.134931594133377
6,54,-6.994754076004028,23.075230419635773
6,55,-9.43480059504509,25.3191776573658
6,56,-11.517312377691269,27.7542881667614
6,57,-13.104062527418137,30.246954411268234
6,58,-14.117863029241562,32.65919163823128
6,59,-14.538969844579697,34.86312925815582
6,60,-14.401525259017944,36.75244748592377
6,61,-13.789478689432144,38.25148567557335
6,62,-12.832842767238617,39.321351796388626
6,63,-11.704172939062119,39.963722229003906
6,64,-10.614786297082901,40.221624076366425
6,65,-9.86449420452118,40.1776097714901
6,66,-9.992793202400208,39.937980473041534
6,67,-11.059865355491638,39.54831510782242
6,68,-12.333393096923828,39.03783857822418
6,69,-13.092681765556335,38.449279963970184
6,70,-12.90585845708847,37.82849758863449
6,71,-11.586286127567291,37.215687334537506
